flight,time,wind_speed,wind_angle,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload,altitude,date,time_day,route,datetime,power
177,9.61,1.0,97.0,-79.78281170779894,40.45903246997622,266.98308492147925,0.0011991818901151,0.0222410205751657,-0.9979663491249084,0.0597257018089294,0.0008579046214553,-0.0259411189148835,0.0230730992653829,0.0066672600805759,0.0037337040994316,0.003023280063644,-0.4565754488110543,-0.0541806656867265,-9.799568567276,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:09.610,2.438947049063356
177,9.8,1.0,97.0,-79.78281157595718,40.45903237928313,266.98551649296286,0.0011868756264448,0.0222551114857196,-0.9979633688926696,0.0597711503505706,-0.0016512004996016,-0.0223162170616531,0.0219401015422532,-0.0018881154246628,-0.0020920780953019,-0.0009464152390137,-0.4593183045834303,-0.0645260712504386,-9.799556872844695,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:09.800,0.7504452458656465
177,9.9,1.2999999523162842,96.0,-79.78281142692045,40.45903229199122,266.9905289604664,0.0011920053511857,0.0222692750394344,-0.9979603290557858,0.0598165169358253,-0.0056470473627995,-0.0176580001543884,0.0214807386968574,0.0073366239666938,0.0026074980851262,0.0057259588502347,-0.4575832895189524,-0.0623017447348684,-9.79855641424656,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:09.900,0.0
177,10.11,1.5,97.0,-79.7828114220042,40.45903230858883,266.992764924407,0.001202083309181,0.0222687106579542,-0.9979575276374816,0.0598623305559158,-0.0073054345705936,-0.0199462212938187,0.0215837189374086,-0.0090657444670796,-0.0029090167954564,-0.0078172199428081,-0.4620130304619671,-0.0500038396613672,-9.800292452573776,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:10.110,0.3752425521141993
177,10.21,1.8999999761581416,104.0,-79.78281125483225,40.45903221468755,266.9982299848795,0.0011936863884329,0.0223015192896127,-0.9979528188705444,0.0599285177886486,-0.0099223235746066,-0.0162297842721442,0.0214691143945835,-0.000709087064024,-0.0051515907980501,-0.0005979840061627,-0.4594831960648298,-0.0611468830984085,-9.80012346804142,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:10.210,0.1876312254809823
177,10.4,2.0999999046325684,110.0,-79.78281110433599,40.45903213320627,267.0059403523207,0.0011674469569697,0.0223203394562006,-0.9979482293128968,0.0599980056285858,-0.0084281041284731,-0.0163001530559793,0.0248524563873068,0.0058001447468996,-0.0001484103704569,0.0058268494904041,-0.4583883780241013,-0.0434170745685696,-9.799808303117752,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:10.400,-0.1876909675246997
177,10.5,2.299999952316284,109.0,-79.78281109625675,40.45903214878236,267.0085119947195,0.001183507614769,0.0223101638257503,-0.9979469776153564,0.0600229203701019,-0.0098151161364818,-0.0184427424305474,0.0250095578748932,-0.0054413620382547,-0.0058282599784433,-0.0101314289495348,-0.4599735216423869,-0.0407630644971504,-9.801013414263728,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:10.500,0.1877009169485836
177,10.7,2.799999952316284,110.0,-79.78281108839185,40.45903216530322,267.01110710644724,0.001196986879222,0.0223249625414609,-0.9979437589645386,0.0600710287690162,-0.0089823518307073,-0.0205228292641501,0.0251148001987237,0.0077858222648501,0.0020936387591063,0.0048502748832106,-0.455577621459961,-0.0627331322059035,-9.800406473279,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:10.700,0.1876810029340111
177,10.8,2.900000095367432,109.0,-79.7828109194336,40.45903209867065,267.01662534916403,0.0012124475324526,0.0223691519349813,-0.9979398846626282,0.060118269175291,-0.0111081090131126,-0.0209462653536505,0.0238444501278728,0.0065573346801102,0.0016098843188956,0.0050323400646448,-0.4586706889048219,-0.0605664373096078,-9.80029069840908,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:10.800,0.0
177,11.01,3.0,112.0,-79.78281077690829,40.45903199920434,267.0198232575655,0.0012207319959998,0.0223934464156627,-0.997937560081482,0.0601479150354862,-0.0107546478752819,-0.0157845976723503,0.0230886431610954,-0.0061511769890785,-0.005544354673475,-0.0071804551407694,-0.462905790656805,-0.0434052613656967,-9.800474885702132,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:11.010,0.0
177,11.1,3.0999999046325684,113.0,-79.78281075736061,40.4590320307452,267.02462269806864,0.0012034699320793,0.0224038176238536,-0.9979328513145448,0.0602213665843009,-0.0114659455871394,-0.0197688469766706,0.0232234663312689,-0.0066720652393996,-0.0065445327199995,-0.0029849696438759,-0.4629727412760258,-0.0448990650800988,-9.799749830961224,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:11.100,-0.3753221778388797
177,11.3,3.2000000476837163,117.0,-79.78281060988607,40.459031927399735,267.0277157171965,0.0012136549921706,0.0224461928009986,-0.9979299306869508,0.0602548569440841,-0.0086383338937094,-0.0146948332123247,0.0224270453577109,0.0070241498760879,0.0025196298956871,0.0043356055393815,-0.4582766962051392,-0.0637713464582339,-9.799429988265038,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:11.300,-0.3753620058680247
177,11.4,3.2000000476837163,124.0,-79.78281045665406,40.45903184824757,267.0329118117094,0.0012375254882499,0.0224869102239608,-0.997925341129303,0.0603151693940162,-0.0072470083367594,-0.0146440441792304,0.0214512671074049,0.0070597054436802,0.0046540731564164,0.0029042901005595,-0.4573698661476374,-0.0642066168459132,-9.799681418538093,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:11.400,-0.1876909675246997
177,11.6,3.0,127.0,-79.78281044939844,40.45903186215364,267.03513049030306,0.0012511743698269,0.0224926993250846,-0.9979223608970642,0.0603614896535873,-0.0089123040721134,-0.0164301173789133,0.0214554053221431,-0.0065268967300653,-0.0020284710917621,-0.010645642876625,-0.459768357463181,-0.0447479419643059,-9.798192132711412,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:11.600,1.689666704799576
177,11.7,2.799999952316284,129.0,-79.78281029927108,40.45903179704837,267.04059716010096,0.0012521244352683,0.0224866922944784,-0.9979177117347716,0.0604402758181095,-0.0083461603152576,-0.0172185459409181,0.0211898206888843,-0.0062418873421847,-0.0035680634900927,-0.0084123462438583,-0.4573028058931232,-0.0625582182314247,-9.799897765517237,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:11.700,0.0
177,11.9,2.5999999046325684,123.0,-79.78281029265493,40.45903181246208,267.04280356013777,0.0012512013781815,0.0224920064210891,-0.997916042804718,0.0604663379490375,-0.0072463216181741,-0.0191461385536697,0.0212826841272273,0.0092119760811328,0.0044445772655308,0.0057706139050424,-0.4582995734363794,-0.0603041668469086,-9.80027958869934,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:11.900,-0.3753819350494018
177,12.0,2.400000095367432,121.0,-79.78281011935313,40.45903172325158,267.04821709239485,0.0012087315553799,0.0224642883986234,-0.9979121685028076,0.0605416633188724,-0.0093521896516936,-0.0143866735410596,0.0213488079008866,0.0068755066022276,0.0047766701318323,0.003914663568139,-0.4570901499688626,-0.061733902436681,-9.800470207929614,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:12.000,-0.3753421070202569
177,12.2,2.5,122.0,-79.78281010944329,40.45903173646385,267.0504242076874,0.0012036518892273,0.022469101473689,-0.9979098439216614,0.0605782754719257,-0.0112562556503835,-0.016070147751256,0.0213611843827587,-0.0116534400731325,-0.0019981435034424,-0.0088847838342189,-0.4600653594732285,-0.0466260082460939,-9.79986268222332,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:12.200,0.0
177,12.3,2.0,117.0,-79.78280995438422,40.459031690949175,267.0559379502535,0.0012113016564399,0.0224776212126016,-0.9979069828987122,0.0606222748756408,-0.0100162122296467,-0.0207087124478401,0.020669541699501,-0.0110658593475818,-0.0046715750358998,-0.0092495372518897,-0.4598400589451194,-0.0456574854953214,-9.798533610105515,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:12.300,-0.5630131605303866
177,12.5,2.200000047683716,116.0,-79.78280979746783,40.45903158354212,267.0614379241467,0.0012152435956522,0.0224851258099079,-0.9979053735733032,0.0606455393135547,-0.0068835714297358,-0.0143506316735062,0.0242951659370091,0.0070503121241927,0.0029643038287758,0.0045585972256958,-0.4576551006361842,-0.0618216472165659,-9.799131195545195,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:12.500,-0.1876610889194386
177,12.6,2.0999999046325684,116.0,-79.78280979057622,40.4590315969398,267.063942496419,0.0012236298061907,0.0224769879132509,-0.9979038238525392,0.0606747381389141,-0.008591166995009,-0.0160020269821803,0.0244040546901183,-0.0054497504606843,-0.0061520035378634,-0.0061098500154912,-0.4610330736637116,-0.0441721876524388,-9.799818243384363,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:12.600,0.1876909675246997
177,12.81,2.400000095367432,114.0,-79.78280963647566,40.459031524826976,267.0698199465275,0.0012075547128915,0.0224676169455051,-0.9979005455970764,0.0607314556837081,-0.0081503383522273,-0.0147565486439928,0.0235678990553845,-0.0088305445387959,-0.0061626336537301,-0.0069832233712077,-0.4626974105089903,-0.0433066489873454,-9.7990335470438,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:12.810,-0.1876212760570984
177,12.9,2.799999952316284,112.0,-79.7828094817525,40.459031444379406,267.0753900601864,0.001221572398208,0.0224888231605291,-0.997895359992981,0.0608082897961139,-0.0071595655948054,-0.0117462316823444,0.0226493177665841,-0.0064180535264313,-0.0002987185143865,-0.010643539018929,-0.4607954939827323,-0.0411041810084134,-9.799344618916512,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:12.900,0.1876511394955548
177,13.11,3.2000000476837163,112.0,-79.78280946969092,40.45903146749049,267.08006673002245,0.001238849828951,0.0224768072366714,-0.9978924989700316,0.0608591586351394,-0.0075816426470852,-0.0154221981319473,0.0228301615191704,-0.0040543866343796,-0.0024017919786274,-0.0088554313406348,-0.4573787831515074,-0.0625579578476026,-9.799977287650108,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:13.110,-0.1876411900716709
177,13.2,3.400000095367432,108.0,-79.7828093481666,40.459031391312095,267.0830280675888,0.0012415484525263,0.0224958546459674,-0.9978893399238586,0.0609046854078769,-0.0017346925933955,-0.0153247079069217,0.021715438795919,0.0059174541383981,0.0019778057467192,0.0040742657147347,-0.4572608886659146,-0.062654770379886,-9.799594879746437,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:13.200,0.0
177,13.4,3.5,102.0,-79.78280934757137,40.45903140465089,267.0852746858597,0.001238765544258,0.0224924497306346,-0.9978873729705808,0.0609378926455974,-0.003040570491648,-0.0171859077903129,0.0217937778471696,-0.0053138700313866,-0.0004476670292206,-0.0078945094719529,-0.4613285773247481,-0.038445127713494,-9.799794269800184,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:13.400,0.1876113114664098
177,13.5,3.700000047683716,95.0,-79.78280919195716,40.45903134298244,267.0880776240826,0.0012365479487925,0.0224900860339403,-0.9978820085525512,0.0610271766781807,-0.0043375720629581,-0.0172775491335832,0.0174628442993629,-0.0057425275444984,-0.0014194886898621,-0.007386234588921,-0.4611651111021638,-0.0421262012142688,-9.799936941862107,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:13.500,-0.9382556974777836
177,13.71,3.700000047683716,93.0,-79.78280919015889,40.4590313583197,267.0899167253972,0.0012384334113448,0.0225072391331195,-0.997879683971405,0.0610586740076541,-0.0035842559622204,-0.0191313882240353,0.0176429225156995,0.0039543528109788,0.0025020162574946,0.0062526725232601,-0.4579202718660236,-0.0678888323809951,-9.800547391176226,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:13.710,-0.5628638281713002
177,13.8,4.099999904632568,94.0,-79.78280904440248,40.45903129373945,267.0951922729016,0.0012430510250851,0.0224958527833223,-0.99787437915802,0.061148889362812,-0.0043376133514619,-0.0180248043285668,0.0184978179910806,0.0064631844870746,0.001606831792742,0.0067324130795896,-0.455361639931798,-0.0641511550918221,-9.80035735666752,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:13.800,-0.7504452458656465
177,14.0,4.199999809265137,92.0,-79.78280890100865,40.45903121893754,267.1004056229592,0.001241800491698,0.022501103579998,-0.997869908809662,0.0612200759351253,-0.0046664487922129,-0.0153900517774492,0.0191877490895803,0.0008037281804718,-0.0007044413941912,0.0077223707921803,-0.4590981203690172,-0.0417952488083392,-9.7996510130167,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:14.000,0.0
177,14.1,4.0,88.0,-79.78280889740438,40.45903123224585,267.10239999437334,0.0012603709474205,0.0224957969039678,-0.9978679418563844,0.0612543523311615,-0.0051659079962724,-0.0169738477902267,0.019261068084693,0.0007997482898645,-0.0007276770193129,-0.0055731302127242,-0.460267417319119,-0.0432729589752853,-9.799662707448006,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:14.100,-0.7505249019239365
177,14.3,3.900000095367432,85.0,-79.7828087327278,40.459031146373256,267.1059386029244,0.0012606747914105,0.0225006192922592,-0.9978657960891724,0.0612877607345581,-0.0079760437808011,-0.0127730703548629,0.019835738659566,-0.000198182198801,-0.0001619671384105,0.0028637186624109,-0.4606605329364538,-0.0646298821689561,-9.799573245048522,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:14.300,-0.375302278991112
177,14.4,3.2000000476837163,82.0,-79.78280861398694,40.45903108554201,267.11123221063616,0.001287366496399,0.0225134957581758,-0.9978618621826172,0.061344638466835,-0.0030465820931337,-0.0139790300140382,0.0199183041531059,-0.0016504938248544,-0.0025667529553174,0.0016435312572866,-0.4572443337365985,-0.0613529152236878,-9.799525882601738,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:14.400,-0.1876411900716709
177,14.6,3.0999999046325684,81.0,-79.78280861266444,40.45903109854464,267.11329104447367,0.0013093408197164,0.0225029084831476,-0.9978606700897216,0.0613679438829422,-0.0028907047601339,-0.016109925017248,0.0200029875649082,-0.0012823860161006,0.0046631023287773,0.0007835184223949,-0.4583281517028809,-0.0458880759263411,-9.800592999458312,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:14.600,0.0
177,14.7,3.299999952316284,82.0,-79.78280845236935,40.4590310357576,267.11872174286844,0.0012979197781533,0.0225074142217636,-0.9978570342063904,0.0614262297749519,-0.0076965445165745,-0.0150802443661377,0.020182363059111,0.0022454559803009,0.0011791180586442,0.0032439427450299,-0.4587351544573903,-0.060174902267754,-9.80005564033985,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:14.700,0.1876710535101272
177,14.9,3.2000000476837163,78.0,-79.78280831789661,40.45903097929254,267.12414424562456,0.0013177489163354,0.0225144531577825,-0.9978524446487428,0.0614980198442936,-0.0063732017113351,-0.0154932303577658,0.0201885311395554,0.0046339435502886,0.0024767757859081,2.586231494206004e-05,-0.4586832969635725,-0.0603251163242384,-9.800571949481965,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:14.900,0.0
177,15.0,3.2000000476837163,86.0,-79.78280831251304,40.45903099376693,267.1262430145741,0.0013209832832217,0.0225234311074018,-0.9978500604629515,0.061532262712717,-0.0066268623799723,-0.0170883118752106,0.020392985751013,-0.0024283141829073,-0.0006848720367997,0.0050953770987689,-0.4582724204286933,-0.0616220744373276,-9.801575916409494,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:15.000,-0.1876610889194386
177,15.2,3.0,83.0,-79.78280818297553,40.45903093831486,267.13126238131525,0.0013067933032289,0.0225577987730503,-0.9978438019752502,0.0616221725940704,-0.0056258664830602,-0.0170927861759331,0.0202266517665079,0.0022132182493805,-0.0001590514875715,0.00517622474581,-0.4569327502325177,-0.0444632784929126,-9.800770170092584,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:15.200,0.0
177,15.3,2.799999952316284,75.0,-79.78280817843735,40.45903095357197,267.1333673193455,0.0013246737653389,0.0225609727203846,-0.9978412389755248,0.0616625808179378,-0.0063954788407789,-0.0187291385530918,0.0202527852180554,0.0005454043857753,-0.0025007061194628,-0.0086738057434558,-0.4601668086647988,-0.0419078031415119,-9.799121255278587,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:15.300,-0.1876610889194386
177,15.5,2.700000047683716,80.0,-79.7828080546165,40.45903089814758,267.13805281066897,0.0013344665057957,0.0225601885467767,-0.9978361129760742,0.0617448538541793,-0.006057985946015,-0.0179939224651083,0.0202382987549049,-0.0062540359795093,-0.0038327889051288,-0.007767014671117,-0.4588768032565713,-0.0625422388873994,-9.799400167465212,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:15.500,0.1876810029340111
177,15.6,2.700000047683716,80.0,-79.78280805117033,40.45903091423678,267.1401662423611,0.0013383583864197,0.022559180855751,-0.9978342652320862,0.061774767935276,-0.0048266452445978,-0.0198418932694071,0.0202929612783382,0.0064234817400574,0.0053568240255117,0.0043912068940699,-0.4592279651015997,-0.0638771856296807,-9.799745737910271,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:15.600,0.0
177,15.8,2.799999952316284,77.0,-79.78280795933506,40.459030840649866,267.1425396099091,0.0013206326402723,0.022568354383111,-0.9978322386741638,0.0618052780628204,-0.0025512230220476,-0.0160676215875518,0.0204217786939761,-0.0054718186147511,-0.002735358197242,-0.0104610612615942,-0.4633038398623467,-0.0496288960939273,-9.800275495648384,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:15.800,-0.5629832667583208
177,15.9,2.799999952316284,78.0,-79.78280785163615,40.4590307840912,267.14693807506563,0.0013390637468546,0.0225940942764282,-0.9978266358375548,0.0618857704102993,-0.0028242045837468,-0.0132699121969132,0.0203714942971638,-0.0047097341157495,-0.0044183926656842,-0.0056707062758505,-0.4600846918299794,-0.0536993576120585,-9.799971440434456,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:15.900,0.0
177,16.1,2.900000095367432,76.0,-79.78280785099597,40.45903079619909,267.14904357934,0.001343525480479,0.02259386703372,-0.9978254437446594,0.0619047507643699,-0.0019389426450847,-0.0151845069057149,0.0204797630362224,0.0027297679334878,0.0045453701168298,0.0030379139352589,-0.4576093461737037,-0.0532998831477016,-9.800641531348226,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:16.100,6.190844771626417
177,16.21,2.5,77.0,-79.78280776952623,40.459030751200274,267.1532821252346,0.0013538659550249,0.0226011704653501,-0.9978193640708924,0.0619997829198837,0.0016482184814751,-0.0166023803774668,0.0205499001592566,0.0005167422350496,0.0014661696041002,0.0052343872375786,-0.4654203126579523,-0.0374470536829903,-9.800546221733091,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:16.210,21.35250681894377
177,16.4,2.299999952316284,80.0,-79.78280777318112,40.459030764708594,267.1553920998573,0.0013466916279867,0.0225998703390359,-0.9978184700012208,0.0620144307613372,0.0007391979485373,-0.0178869032923091,0.0201756764532563,0.0046837544068694,0.0008019543602131,-0.0038846568204462,-0.4603120754286647,-0.073334773723036,-9.798254113197329,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:16.400,6.940514104309443
