flight,time,wind_speed,wind_angle,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload,altitude,date,time_day,route,datetime,power
197,9.6,1.2000000476837158,13.0,-79.78275208714321,40.45904154904068,272.5236994908452,-0.0152540057897567,0.002095389412716,-0.995702862739563,0.0913174450397491,-0.0221724207059076,-0.0013143306735158,0.0117821777713374,-0.0059543964453041,-0.0017582655418664,-0.011491079814732,-0.0763056891784072,0.2545453771948814,-9.80913168847561,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:09.600,-0.7521576994508316
197,9.8,1.2000000476837158,11.0,-79.78275206109494,40.45904155453477,272.52481178057195,-0.0152566134929656,0.0020914524793624,-0.9957022666931152,0.0913232862949371,-0.0231606380674267,-0.0028014266937282,0.0118642959989614,0.0037507123779505,0.0021891556680202,0.0014647418865934,-0.0812793673574924,0.2737763212993741,-9.806868816018104,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:09.800,-0.7522373555091214
197,9.9,1.100000023841858,15.0,-79.78275221850288,40.45904159316386,272.51116444033386,-0.0152170490473508,0.0020885872654616,-0.9956985712051392,0.0913702398538589,-0.0134335897227542,-0.002642795806782,0.013157689848966,-0.0052261762320995,-0.0053063784725964,-0.0103794271126389,-0.0774343662522733,0.2538660586439073,-9.808252851963044,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:09.900,-0.5641481228597749
197,10.1,1.100000023841858,16.0,-79.78275220287621,40.45904159842688,272.5124396817088,-0.0152264740318059,0.0020943663548678,-0.9956993460655212,0.0913600325584411,-0.0141084879485547,-0.0042041607265854,0.013126364352081,0.0085228811949491,0.0042957235127687,0.0061096097342669,-0.0790731854829937,0.2671667018160224,-9.80653610944748,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:10.100,-0.5641182745881231
197,10.2,1.2000000476837158,17.0,-79.78275228695794,40.45904164439144,272.49784146857263,-0.0151940993964672,0.0020980718545615,-0.9956968426704408,0.091393232345581,-0.0171529903603782,-0.0028582676339578,0.0138336227479707,-0.0042153177782893,-0.0026156709063798,-0.0068080588243901,-0.0824599658790975,0.2567725450918078,-9.80632327079773,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:10.200,-1.127997581001379
197,10.4,1.100000023841858,19.0,-79.78275244826251,40.459041709655,272.47918217492105,-0.0151769462972879,0.0021157434675842,-0.9956972002983092,0.0913916081190109,-0.0072662390694574,-0.0050716764835709,0.0103754556611676,0.0095721315592527,0.0039523621089756,0.0112774707376956,-0.0756662276247516,0.2585585222952068,-9.806692814826963,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:10.400,-0.5641182745881231
197,10.5,1.100000023841858,20.0,-79.7827524259842,40.459041723595405,272.4812784106732,-0.0151787223294377,0.0021178838796913,-0.9956953525543212,0.0914108678698539,-0.0126417170878295,-0.0071624264115024,0.0109700841462822,0.0036086479667574,0.0001935770415002,-0.0041996990330517,-0.0822840651869774,0.2654853532277048,-9.80803065776825,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:10.500,-0.7520382456970063
197,10.7,1.2000000476837158,22.0,-79.78275253973834,40.45904177025643,272.464837959528,-0.015150811523199,0.0021234126761555,-0.9956946969032288,0.0914229750633239,-0.0094266719015029,-0.0043522454936692,0.012256409960419,0.0042686853557825,0.0029817384202033,0.0110484985634684,-0.0780407956056296,0.2511939359083772,-9.808351085186006,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:10.700,-0.9402468714329596
197,10.8,1.2999999523162842,21.0,-79.78275259805469,40.45904183404896,272.44817631554605,-0.0151439867913723,0.002138243522495,-0.995692789554596,0.0914441049098968,-0.0148330897705533,-0.0023239704826137,0.0130563857034573,0.0047722379676997,0.0039246510714292,0.0029250013176351,-0.0810213955119252,0.2770637538470328,-9.806737838387493,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:10.800,-0.7521178410880772
197,11.0,1.2999999523162842,20.0,-79.78275257899942,40.45904183914772,272.4494456113577,-0.015159597620368,0.0021413264330476,-0.9956907629966736,0.0914639607071876,-0.0173740671867208,-0.0031954651541469,0.0131796817943378,-0.0011430029990151,0.0012959631858393,0.0087873442098498,-0.0789650850836187,0.2524957088381052,-9.80871712088585,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:11.000,-0.7520780433925418
197,11.11,1.2000000476837158,23.0,-79.78275263494581,40.45904188605808,272.4303715885878,-0.0151350470259785,0.0021301682572811,-0.995689570903778,0.0914808884263038,-0.0195437691097019,0.0016885619852754,0.0106844553108452,0.0088152438402175,0.0050113415345549,0.0087760929018259,-0.0821678883209824,0.2868413947708905,-9.806051959991455,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:11.110,-0.9401473013600972
197,11.3,1.2999999523162842,21.0,-79.78275260922186,40.45904188845609,272.43139508974554,-0.0151451956480741,0.0021474214736372,-0.9956883788108826,0.0914912149310112,-0.0231454506614972,0.0009648362202022,0.0110434698435663,-0.0066064279526472,-0.0014441666426137,0.0007510339492,-0.0781170652247965,0.2628821545466781,-9.809374932646753,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:11.300,-0.7521576994508316
197,11.4,1.399999976158142,17.0,-79.78275275971552,40.45904194634739,272.41451109063627,-0.0151030328124761,0.002167786238715,-0.9956879019737244,0.0915028601884842,-0.0116156233446596,0.0001514441733963,0.0124521992926612,0.0063387206755578,0.002067640889436,0.0114917950704693,-0.080667319195345,0.284704292267561,-9.805137455463411,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:11.400,-0.7521576994508316
197,11.6,1.399999976158142,9.0,-79.78275274355934,40.45904194877761,272.41573832046987,-0.0150942746549844,0.0021601119078695,-0.995688021183014,0.0915042012929916,-0.015569117882676,-0.0005325337583761,0.0128930092535845,-0.0117062050849199,-0.0061630620621144,-0.0077171535231173,-0.0835097146779298,0.2756492941081524,-9.806534940004347,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:11.600,-0.7521178410880772
197,11.7,1.399999976158142,10.0,-79.78275286209518,40.459041978188246,272.4015181423426,-0.0150971049442887,0.00218993332237,-0.9956857562065125,0.0915273129940033,-0.0095516763063382,0.0043296824777635,0.0162644012422022,-0.0011906630825251,0.0009128752863034,0.0090415151789784,-0.0805869839340448,0.2742253691889346,-9.80678578555584,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:11.700,-1.1280573685455106
197,11.9,1.399999976158142,5.0,-79.7827529358978,40.45904206534121,272.38286765527727,-0.0150870308279991,0.0021887649782001,-0.9956859350204468,0.0915269777178764,-0.0147027256869637,0.0019730678421263,0.0158812011861488,-0.0025521824136376,-0.0035073652397841,-0.0116744292899966,-0.083913592826575,0.2863879797421396,-9.804915261268617,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:11.900,-0.7521974971463672
197,12.0,1.399999976158142,6.0,-79.78275289736602,40.45904206888388,272.38596460831167,-0.0150758381932973,0.0021747967693954,-0.9956857562065125,0.0915307104587555,-0.0184942849435606,7.4357516044721e-05,0.0161398336195569,-0.0049440180882811,-0.0029404084198176,0.0017919270321726,-0.0776155659835785,0.2613993372023105,-9.807979786992073,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:12.000,-0.5641182745881231
197,12.2,1.399999976158142,2.0,-79.78275302419574,40.459042136060745,272.3670642883778,-0.0150428833439946,0.0021698197815567,-0.9956859946250916,0.0915343016386032,-0.0124267520903239,0.0009919819479926,0.0158342919276685,0.0006893555400893,-0.0040105069056153,-0.0065165348351001,-0.0835890997666865,0.2826677436009049,-9.80340200185776,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:12.200,-1.1277586128265094
197,12.3,1.2999999523162842,359.0,-79.78275310834145,40.45904220480469,272.35156728935243,-0.0150128453969955,0.0021699715871363,-0.995686173439026,0.0915367603302002,-0.0136170512451443,0.00188041451381,0.0189946893284521,-0.008372482843697,-0.0046667638234794,-0.0117505826056003,-0.0767641931120306,0.2551648348756135,-9.80741436123848,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:12.300,-1.128117065088814
197,12.5,1.2000000476837158,359.0,-79.7827530915869,40.45904220599873,272.35341929507257,-0.015010979026556,0.0021582662593573,-0.9956868290901184,0.0915309935808181,-0.014284079697526,0.0005030070500695,0.0189817911869207,0.0083721028640866,0.0012250113068148,-5.470454561873339e-05,-0.0810576756577938,0.2774586419016123,-9.805861340761185,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:12.500,-0.7521178410880772
197,12.6,1.2000000476837158,1.0,-79.7827532405358,40.45904228718981,272.3364293189049,-0.014983563683927,0.0021201171912252,-0.99568772315979,0.0915259569883346,-0.0067588128123751,-0.0038645775359193,0.0180129186492761,-0.008794599212706,-0.0065484377555549,-0.010077329352498,-0.0778499662410467,0.252185075506568,-9.808865640163422,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:12.600,-0.5641182745881231
197,12.81,1.2000000476837158,5.0,-79.78275323306599,40.459042292260655,272.338205149889,-0.0149898836389184,0.0021075659897178,-0.9956879019737244,0.0915234461426734,-0.0068361511457766,-0.0053060862084534,0.017860133953851,0.0051580760627985,0.0046054241247475,0.0066463658586144,-0.0802895616553723,0.2655798223055899,-9.807009149193764,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:12.810,-1.691906826687115
197,12.9,1.100000023841858,4.0,-79.78275328719744,40.45904234661519,272.32147654008867,-0.0149952452629804,0.002119201933965,-0.9956856966018676,0.0915457904338836,-0.013919572989213,0.000514016594281,0.0175025518307002,-0.0048518129624426,-0.0033801617100834,-0.010298584587872,-0.0794651682022959,0.2570027974806726,-9.80877383887768,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:12.900,-0.9402468714329596
197,13.1,1.0,6.0,-79.78275327002284,40.4590423489971,272.32317992162706,-0.0150129999965429,0.0021172408014535,-0.9956861138343812,0.0915385410189628,-0.014274670285231,-0.0008433019956335,0.0174271380411917,0.0098707973957061,0.0042308582924306,0.0096359588205814,-0.0780856638494879,0.2592099203914404,-9.806855952143671,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:13.100,-1.691727600555963
197,13.2,1.0,7.0,-79.78275337964452,40.45904241449951,272.3057493479252,-0.0149686019867658,0.0021315997000783,-0.995686411857605,0.0915421321988105,-0.0120286796209523,-0.000614698295746,0.0169711749512656,0.0006214710883796,0.0001969922159332,-0.0054265605285763,-0.0811641223914921,0.2637537734024227,-9.807795599699023,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:13.200,-1.3159971778349424
197,13.4,1.0,6.0,-79.782753458441,40.45904249081941,272.2860024483204,-0.0149709526449441,0.002127171261236,-0.995685338973999,0.0915538668632507,-0.0137645973438727,0.0008078156131359,0.015691593583235,0.0050670048221945,0.0008961169514805,0.0104631325230002,-0.0738822329929098,0.255319110006094,-9.808568016886712,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:13.400,-1.316275974038957
197,13.5,1.0,9.0,-79.78275341955974,40.459042496644685,272.2890718789101,-0.014968529343605,0.0021145397331565,-0.995685875415802,0.0915492624044418,-0.0177277639484074,-0.0015970272949128,0.0158607256739905,0.0043788780458271,0.0026533189229667,0.0007013863069005,-0.0816429728083312,0.2763680448196829,-9.806420919299129,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:13.500,-0.7520780433925418
197,13.7,1.100000023841858,9.0,-79.78275353751266,40.45904255305451,272.2705318541527,-0.0149578377604484,0.0021362428087741,-0.9956844449043274,0.0915657207369804,-0.0128850094802789,0.002541062299168,0.0155901643224652,-0.00113093375694,0.0015440416755154,0.0052897296845912,-0.0779181685298681,0.2522261156514287,-9.807890324592591,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:13.700,-1.5040764913940148
197,13.8,1.100000023841858,12.0,-79.78275367576161,40.45904264303008,272.2533842535019,-0.0149054322391748,0.0021321075037121,-0.995686650276184,0.0915505439043045,-0.0038810823455545,-0.0029056468849533,0.0150505522669942,0.009667563252151,0.0036645669024437,0.0088680321350693,-0.0829102106206119,0.2867825206182897,-9.80441532433033,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:13.800,-1.503837462551926
197,14.0,1.100000023841858,13.0,-79.78275366926762,40.459042646765454,272.25488575410844,-0.0149276945739984,0.0021320560481399,-0.9956853985786438,0.0915598198771476,-0.0071176107228321,-0.0036278510246343,0.015249422531153,-0.0060706990770995,-0.0012802782002836,0.0020194898825138,-0.0827579911518842,0.2632950958795845,-9.806425012350084,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:14.000,-0.7521178410880772
197,14.1,1.100000023841858,14.0,-79.78275373046866,40.4590427253014,272.2369883568287,-0.0149291828274726,0.0021402109414339,-0.9956841468811036,0.0915735960006714,-0.0116957493891954,-0.0021285595064348,0.0150652601212003,0.0061757783405482,0.0041536586359143,0.0098155690357089,-0.0819391708262264,0.2820897828787565,-9.80582625746727,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:14.100,-0.94019712431354
197,14.3,1.100000023841858,15.0,-79.78275371507695,40.45904272971365,272.23846911501886,-0.0149166481569409,0.0021456177346408,-0.9956835508346558,0.0915813446044922,-0.0150347390780774,-0.0029034320310501,0.0152603837183656,-0.0084910141304135,-0.0033815717324614,-0.0091416733339428,-0.0843375981878489,0.2750481272488833,-9.805297669172289,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:14.300,-0.9402966943864024
197,14.4,1.100000023841858,17.0,-79.78275388236321,40.459042807567634,272.2201388986111,-0.0148854972794652,0.002153385663405,-0.9956815242767334,0.091609202325344,-0.0041999125968968,-0.0036830436440605,0.0144891303027295,-0.0014384159585461,0.0021826650481671,0.0058988234959542,-0.0793401474226266,0.2726862175762653,-9.807103289365768,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:14.400,-0.5640585325444059
197,14.6,1.100000023841858,18.0,-79.78275387658839,40.45904281215298,272.22158678483964,-0.0148826846852898,0.0021500617731362,-0.9956807494163512,0.0916182324290275,-0.0070867944108187,-0.0045387396594632,0.0147755820565407,-0.0069728270173072,-0.0034230842720717,-0.0106104090809822,-0.0823749345727264,0.2859303985722363,-9.804901227951053,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:14.600,8.831769769581511
197,14.7,1.2000000476837158,19.0,-79.78275393505886,40.45904287546403,272.2040859670639,-0.0148592488840222,0.0021559353917837,-0.995678186416626,0.0916496738791465,-0.010952133129309,-0.0008906958536571,0.0146612275647002,0.003140723099932,0.0059912167489528,-0.0008136883261613,-0.0753105981415137,0.2553159488551319,-9.808254021406174,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:14.700,9.944455477907182
197,14.9,1.2000000476837158,17.0,-79.78275407746884,40.45904296499622,272.1851628930569,-0.0148013941943645,0.0021519288420677,-0.9956790804862976,0.0916495025157928,-0.0046003574826738,-0.0036733476654023,0.0148433515038485,-0.00177556311246,0.0001755553530529,-0.0042625861242413,-0.0783298216480761,0.2774588611721993,-9.805319888591765,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:14.900,5.825518810279959
197,15.0,1.2000000476837158,18.0,-79.78275406471415,40.459042975134174,272.1880791397095,-0.0148252444341778,0.0021517537534236,-0.99567711353302,0.0916666612029075,-0.0079944729417071,-0.0053125653576305,0.0149487977632644,-0.0091644506901502,-0.0055010868236422,-0.0044723418541252,-0.0724700070731341,0.2562690815515816,-9.805878297686576,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:15.000,6.387924701116162
197,15.2,1.2000000476837158,16.0,-79.78275411754085,40.45904305110517,272.1687433333397,-0.0148238223046064,0.002164872130379,-0.9956734776496888,0.0917059853672981,-0.0144866716990978,-0.0022019613149975,0.0147267640925201,0.0019867713563144,0.0041192262433469,-0.0025972656439989,-0.0758357649017125,0.2803981651179492,-9.806850689649584,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:15.200,6.010252347814915
197,15.31,1.2000000476837158,16.0,-79.78275429394171,40.45904303373428,272.1594463796616,-0.0147459292784333,0.0022133418824523,-0.9956725835800172,0.0917272940278053,0.0027042922321385,0.0133040340838922,0.0275658548327128,-0.0051686074584722,-0.001572783337906,-0.011998813599348,-0.0759000431606546,0.2502471986040473,-9.811130851507189,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:15.310,6.576501643519577
197,15.5,1.2000000476837158,17.0,-79.7827542930892,40.45904302162316,272.1621897728444,-0.0147343846037983,0.0022165679838508,-0.9956768751144408,0.0916822701692581,0.0022364912152381,0.0126312043566091,0.0274262355179125,0.0075765280053019,0.0065592750906944,0.0006870048819109,-0.0741740593034774,0.2589920019730926,-9.80704657137394,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:15.500,8.26672562816907
197,15.6,1.2000000476837158,16.0,-79.78275437696654,40.45904305496885,272.15351842951776,-0.0147374011576175,0.0022231151815503,-0.995672345161438,0.0917302817106247,-0.0019099627487901,0.0148292260315513,0.0344259917522689,-0.0051164338365197,-0.0011040231911465,-0.0121975652873516,-0.0784296171739697,0.259531096983701,-9.806330872178078,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:15.600,8.642486236071365
197,15.8,1.2000000476837158,18.0,-79.78275437048488,40.45904304278097,272.1569462926388,-0.0147515349090099,0.0022157202474772,-0.9956745505332948,0.0917048826813697,-0.0015286937253587,0.0137309310516834,0.0343768745283991,0.006409699562937,0.0008045675349421,0.0196294467896223,-0.0639187602465972,0.2743925995565951,-9.81244179725647,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:15.800,207.18565173854583
197,15.9,1.2000000476837158,18.0,-79.78275450671582,40.45904311166717,272.1449920744896,-0.0147310951724648,0.0020549793262034,-0.9956785440444946,0.0916683599352836,0.0002065525157735,0.0091506118384241,0.034085890009846,0.0030658841133117,-0.0085521098226308,0.0025417662691324,-0.1047187992464751,0.2285099551454186,-9.799510679841044,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:15.900,21.38542036411582
197,16.1,1.100000023841858,18.0,-79.7827545033104,40.45904310513093,272.1484095962048,-0.0147980712354183,0.0020332082640379,-0.9956698417663574,0.0917528495192527,-0.0022456602292629,0.007027881930112,0.0340684002565427,0.0019100562203675,0.0083816926926374,0.0089626936241984,-0.0702806998975575,0.2331358701735735,-9.795748581290246,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:16.100,4.697003373861548
197,16.21,1.100000023841858,18.0,-79.78275457297259,40.45904318049915,272.13661094617845,-0.0148386945948004,0.0019093449227511,-0.995669424533844,0.0917526558041572,-0.005990073653188,0.0044599922890009,0.0348917197703154,0.0143536645919084,0.0345091149210929,0.0085223158821463,-0.0905043184943497,0.2749534389004111,-9.818735740184785,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:16.210,78.07335001221237
